# Figure 15 bottom left plot - The ejecta mass production rate on the Moon - Full Moon phase
# Lunar Local time (hr), Selenographic latitude (deg), Ejecta mass production rate M+ [g cm-2 s-1 x 10-16], LDEX Lunar dust density n0 (m-3)
12.60 51.00 4359.99 28.7693
12.60 53.00 4136.38 27.2938
12.60 55.00 3923.05 25.8861
12.60 57.00 3721.07 24.5533
12.60 59.00 3531.8 23.3044
12.60 61.00 3355.78 22.143
12.60 63.00 3193.81 21.0743
12.60 65.00 3046.99 20.1055
12.60 67.00 2915.32 19.2366
12.60 69.00 2799.32 18.4712
12.60 71.00 2699.47 17.8123
12.60 73.00 2615.83 17.2605
12.60 75.00 2548.48 16.8161
12.60 77.00 2497.46 16.4794
12.60 79.00 2462.61 16.2494
12.60 81.00 2443.84 16.1256
12.60 83.00 2440.95 16.1065
12.60 85.00 2453.79 16.1913
12.60 87.00 2482.21 16.3788
12.60 89.00 2526.07 16.6682
  0 0
12.73 -89.00 2543.8 16.7852
12.73 -87.00 2484.99 16.3971
12.73 -85.00 2441.76 16.1119
12.73 -83.00 2414.13 15.9295
12.73 -81.00 2402.17 15.8507
12.73 -79.00 2406.07 15.8764
12.73 -77.00 2425.91 16.0073
12.73 -75.00 2461.82 16.2442
12.73 -73.00 2513.84 16.5875
12.73 -71.00 2581.96 17.0369
12.73 -69.00 2666.05 17.5918
12.73 -67.00 2766.06 18.2518
12.73 -65.00 2881.52 19.0136
12.73 -63.00 3012.11 19.8753
12.73 -61.00 3157.31 20.8334
12.73 -59.00 3316.3 21.8825
12.73 -57.00 3488.81 23.0208
12.73 -55.00 3673.48 24.2393
12.73 -53.00 3869.78 25.5346
12.73 -51.00 4076.36 26.8977
12.73 -49.00 4291.86 28.3197
12.73 -47.00 4515.47 29.7951
12.73 -45.00 4745.3 31.3117
12.73 -43.00 4980.26 32.8621
12.73 -41.00 5218.74 34.4357
12.73 -39.00 5459.39 36.0236
12.73 -37.00 5700.57 37.615
12.73 -35.00 5940.68 39.1994
12.73 -33.00 6177.81 40.764
12.73 -31.00 6410.88 42.302
12.73 -29.00 6638.01 43.8007
12.73 -27.00 6858.1 45.2529
12.73 -25.00 7069 46.6446
12.73 -23.00 7269.9 47.9702
12.73 -21.00 7459.44 49.2209
12.73 -19.00 7636.01 50.3859
12.73 -17.00 7798.51 51.4582
12.73 -15.00 7946.14 52.4323
12.73 -13.00 8077.55 53.2994
12.73 -11.00 8192.19 54.0559
12.73 -9.00 8289.26 54.6964
12.73 -7.00 8367.95 55.2156
12.73 -5.00 8427.7 55.6099
12.73 -3.00 8468.26 55.8775
12.73 -1.00 8489.35 56.0167
12.73 1.00 8490.97 56.0274
12.73 3.00 8472.86 55.9078
12.73 5.00 8435.27 55.6598
12.73 7.00 8378.49 55.2852
12.73 9.00 8302.78 54.7856
12.73 11.00 8208.42 54.1629
12.73 13.00 8096.48 53.4243
12.73 15.00 7967.77 52.5751
12.73 17.00 7822.57 51.617
12.73 19.00 7662.23 50.559
12.73 21.00 7487.56 49.4064
12.73 23.00 7300.19 48.17
12.73 25.00 7100.91 46.8551
12.73 27.00 6891.36 45.4724
12.73 29.00 6672.62 44.029
12.73 31.00 6446.3 42.5357
12.73 33.00 6214.31 41.0049
12.73 35.00 5977.45 39.442
12.73 37.00 5737.89 37.8612
12.73 39.00 5496.97 36.2716
12.73 41.00 5256.33 34.6837
12.73 43.00 5017.31 33.1065
12.73 45.00 4781.8 31.5525
12.73 47.00 4551.16 30.0307
12.73 49.00 4326.74 28.5498
12.73 51.00 4109.89 27.1189
12.73 53.00 3902.23 25.7487
12.73 55.00 3704.58 24.4445
12.73 57.00 3518.01 23.2135
12.73 59.00 3343.88 22.0645
12.73 61.00 3182.73 21.0011
12.73 63.00 3035.64 20.0305
12.73 65.00 2902.88 19.1545
12.73 67.00 2785.26 18.3784
12.73 69.00 2683.11 17.7044
12.73 71.00 2596.66 17.134
12.73 73.00 2526.2 16.669
12.73 75.00 2471.77 16.3099
12.73 77.00 2433.43 16.0569
12.73 79.00 2411.12 15.9097
12.73 81.00 2404.74 15.8676
12.73 83.00 2414.21 15.9301
12.73 85.00 2439.35 16.096
12.73 87.00 2480.1 16.3649
12.73 89.00 2536.37 16.7361
  0 0
12.87 -89.00 2558.62 16.883
12.87 -87.00 2487.45 16.4134
12.87 -85.00 2431.94 16.0471
12.87 -83.00 2392.09 15.7841
12.87 -81.00 2367.94 15.6248
12.87 -79.00 2359.56 15.5695
12.87 -77.00 2367.05 15.6189
12.87 -75.00 2390.47 15.7734
12.87 -73.00 2429.78 16.0328
12.87 -71.00 2484.97 16.397
12.87 -69.00 2555.89 16.8649
12.87 -67.00 2642.33 17.4353
12.87 -65.00 2743.89 18.1055
12.87 -63.00 2860.43 18.8744
12.87 -61.00 2991.29 19.7379
12.87 -59.00 3135.95 20.6925
12.87 -57.00 3293.32 21.7308
12.87 -55.00 3462.85 22.8495
12.87 -53.00 3643.74 24.0431
12.87 -51.00 3834.63 25.3027
12.87 -49.00 4034.45 26.6212
12.87 -47.00 4241.84 27.9896
12.87 -45.00 4455.98 29.4026
12.87 -43.00 4675 30.8478
12.87 -41.00 4897.79 32.3179
12.87 -39.00 5122.49 33.8005
12.87 -37.00 5347.99 35.2885
12.87 -35.00 5572.68 36.7711
12.87 -33.00 5794.94 38.2377
12.87 -31.00 6013.41 39.6793
12.87 -29.00 6226.48 41.0852
12.87 -27.00 6432.78 42.4465
12.87 -25.00 6630.71 43.7525
12.87 -23.00 6819.44 44.9978
12.87 -21.00 6997.08 46.17
12.87 -19.00 7162.83 47.2637
12.87 -17.00 7315.6 48.2717
12.87 -15.00 7454.31 49.187
12.87 -13.00 7577.6 50.0005
12.87 -11.00 7685.49 50.7124
12.87 -9.00 7776.34 51.3119
12.87 -7.00 7850.42 51.8007
12.87 -5.00 7906.39 52.1701
12.87 -3.00 7944.79 52.4234
12.87 -1.00 7964.53 52.5536
12.87 1.00 7965.88 52.5626
12.87 3.00 7949.12 52.4519
12.87 5.00 7913.69 52.2182
12.87 7.00 7860.43 51.8668
12.87 9.00 7789.05 51.3957
12.87 11.00 7700.63 50.8123
12.87 13.00 7595.72 50.1201
12.87 15.00 7474.59 49.3208
12.87 17.00 7338.31 48.4216
12.87 19.00 7187.7 47.4278
12.87 21.00 7023.85 46.3466
12.87 23.00 6847.83 45.1851
12.87 25.00 6660.72 43.9505
12.87 27.00 6464.15 42.6534
12.87 29.00 6258.92 41.2993
12.87 31.00 6046.94 39.9005
12.87 33.00 5829.28 38.4643
12.87 35.00 5607.56 37.0013
12.87 37.00 5383.14 35.5205
12.87 39.00 5157.91 34.0343
12.87 41.00 4932.95 32.5499
12.87 43.00 4709.88 31.0779
12.87 45.00 4490.32 29.6292
12.87 47.00 4275.63 28.2126
12.87 49.00 4067.17 26.837
12.87 51.00 3866.27 25.5114
12.87 53.00 3674.02 24.2429
12.87 55.00 3491.78 23.0404
12.87 57.00 3320.63 21.911
12.87 59.00 3161.37 20.8602
12.87 61.00 3015.09 19.895
12.87 63.00 2882.33 19.0189
12.87 65.00 2763.63 18.2357
12.87 67.00 2659.93 17.5515
12.87 69.00 2571.25 16.9663
12.87 71.00 2498.05 16.4833
12.87 73.00 2440.52 16.1037
12.87 75.00 2398.82 15.8285
12.87 77.00 2373.03 15.6583
12.87 79.00 2363.1 15.5929
12.87 81.00 2369.03 15.6319
12.87 83.00 2390.71 15.775
12.87 85.00 2428.08 16.0216
12.87 87.00 2481.1 16.3715
12.87 89.00 2549.78 16.8246
  0 0
13.00 -89.00 2576.63 17.0018
13.00 -87.00 2493 16.45
13.00 -85.00 2425.18 16.0025
13.00 -83.00 2373.11 15.6589
13.00 -81.00 2336.79 15.4193
13.00 -79.00 2316.22 15.2835
13.00 -77.00 2311.43 15.2519
13.00 -75.00 2322.41 15.3243
13.00 -73.00 2349.15 15.5008
13.00 -71.00 2391.52 15.7804
13.00 -69.00 2449.38 16.1622
13.00 -67.00 2522.5 16.6446
13.00 -65.00 2610.54 17.2255
13.00 -63.00 2713.07 17.9021
13.00 -61.00 2829.6 18.671
13.00 -59.00 2959.66 19.5292
13.00 -57.00 3102.42 20.4712
13.00 -55.00 3256.81 21.49
13.00 -53.00 3422.29 22.5819
13.00 -51.00 3597.77 23.7398
13.00 -49.00 3781.91 24.9548
13.00 -47.00 3973.61 26.2197
13.00 -45.00 4171.81 27.5275
13.00 -43.00 4375.14 28.8692
13.00 -41.00 4581.98 30.234
13.00 -39.00 4791.26 31.615
13.00 -37.00 5001.35 33.0012
13.00 -35.00 5210.63 34.3822
13.00 -33.00 5418.02 35.7506
13.00 -31.00 5621.89 37.0959
13.00 -29.00 5820.9 38.409
13.00 -27.00 6013.68 39.6811
13.00 -25.00 6198.9 40.9032
13.00 -23.00 6375.19 42.0665
13.00 -21.00 6541.48 43.1637
13.00 -19.00 6696.41 44.186
13.00 -17.00 6839.45 45.1298
13.00 -15.00 6968.96 45.9844
13.00 -13.00 7084.42 46.7463
13.00 -11.00 7185.27 47.4118
13.00 -9.00 7270.44 47.9738
13.00 -7.00 7339.66 48.4305
13.00 -5.00 7392.12 48.7766
13.00 -3.00 7428.08 49.0139
13.00 -1.00 7446.47 49.1352
13.00 1.00 7447.82 49.1442
13.00 3.00 7432.13 49.0407
13.00 5.00 7398.88 48.8212
13.00 7.00 7349.13 48.4929
13.00 9.00 7282.61 48.054
13.00 11.00 7199.87 47.5081
13.00 13.00 7101.45 46.8587
13.00 15.00 6988.16 46.1111
13.00 17.00 6860.54 45.269
13.00 19.00 6719.66 44.3395
13.00 21.00 6566.63 43.3296
13.00 23.00 6401.96 42.2431
13.00 25.00 6227.02 41.0888
13.00 27.00 6043.16 39.8755
13.00 29.00 5851.72 38.6124
13.00 31.00 5653.53 37.3046
13.00 33.00 5450.47 35.9647
13.00 35.00 5243.62 34.5998
13.00 37.00 5034.34 33.2189
13.00 39.00 4824.52 31.8344
13.00 41.00 4615.24 30.4535
13.00 43.00 4407.85 29.0851
13.00 45.00 4204.25 27.7416
13.00 47.00 4005.25 26.4285
13.00 49.00 3812.46 25.1564
13.00 51.00 3627.25 23.9342
13.00 53.00 3450.68 22.7692
13.00 55.00 3283.85 21.6684
13.00 57.00 3127.84 20.6389
13.00 59.00 2983.45 19.6862
13.00 61.00 2851.5 18.8155
13.00 63.00 2733.07 18.0341
13.00 65.00 2628.52 17.3442
13.00 67.00 2538.37 16.7493
13.00 69.00 2463.07 16.2525
13.00 71.00 2402.96 15.8558
13.00 73.00 2358.29 15.5611
13.00 75.00 2329.22 15.3693
13.00 77.00 2315.87 15.2812
13.00 79.00 2318.27 15.297
13.00 81.00 2336.42 15.4168
13.00 83.00 2370.3 15.6403
13.00 85.00 2419.91 15.9677
13.00 87.00 2485.24 16.3987
13.00 89.00 2566.35 16.934
  0 0
13.13 -89.00 2597.53 17.1397
13.13 -87.00 2501.57 16.5065
13.13 -85.00 2421.59 15.9788
13.13 -83.00 2357.51 15.5559
13.13 -81.00 2309.22 15.2373
13.13 -79.00 2276.69 15.0226
13.13 -77.00 2259.87 14.9117
13.13 -75.00 2258.73 14.9042
13.13 -73.00 2273.17 14.9994
13.13 -71.00 2303.08 15.1968
13.13 -69.00 2348.21 15.4945
13.13 -67.00 2408.34 15.8913
13.13 -65.00 2483.13 16.3848
13.13 -63.00 2572.14 16.9722
13.13 -61.00 2674.89 17.6501
13.13 -59.00 2790.67 18.4141
13.13 -57.00 2918.83 19.2598
13.13 -55.00 3058.89 20.184
13.13 -53.00 3209.5 21.1777
13.13 -51.00 3369.57 22.234
13.13 -49.00 3538.56 23.349
13.13 -47.00 3715.12 24.5141
13.13 -45.00 3897.9 25.7202
13.13 -43.00 4085.55 26.9584
13.13 -41.00 4277.26 28.2233
13.13 -39.00 4471.12 29.5025
13.13 -37.00 4666.07 30.7889
13.13 -35.00 4860.75 32.0735
13.13 -33.00 5053.54 33.3456
13.13 -31.00 5243.08 34.5963
13.13 -29.00 5428.57 35.8202
13.13 -27.00 5608.1 37.0049
13.13 -25.00 5780.61 38.1431
13.13 -23.00 5944.73 39.2261
13.13 -21.00 6099.94 40.2502
13.13 -19.00 6244.32 41.2029
13.13 -17.00 6377.62 42.0825
13.13 -15.00 6498.49 42.88
13.13 -13.00 6606.37 43.5919
13.13 -11.00 6700.47 44.2128
13.13 -9.00 6779.96 44.7373
13.13 -7.00 6844.31 45.162
13.13 -5.00 6893.52 45.4867
13.13 -3.00 6926.78 45.7061
13.13 -1.00 6944.09 45.8203
13.13 1.00 6945.44 45.8292
13.13 3.00 6930.57 45.7311
13.13 5.00 6899.74 45.5277
13.13 7.00 6853.24 45.2208
13.13 9.00 6791.05 44.8105
13.13 11.00 6713.99 44.302
13.13 13.00 6622.32 43.6972
13.13 15.00 6516.6 42.9996
13.13 17.00 6397.63 42.2145
13.13 19.00 6266.22 41.3475
13.13 21.00 6123.46 40.4054
13.13 23.00 5969.88 39.392
13.13 25.00 5807.11 38.318
13.13 27.00 5635.68 37.1868
13.13 29.00 5457.23 36.0093
13.13 31.00 5272.82 34.7925
13.13 33.00 5083.82 33.5454
13.13 35.00 4891.31 32.2751
13.13 37.00 4697.17 30.9941
13.13 39.00 4502.22 29.7077
13.13 41.00 4308.35 28.4285
13.13 43.00 4116.38 27.1618
13.13 45.00 3927.92 25.9182
13.13 47.00 3744.59 24.7086
13.13 49.00 3567.22 23.5382
13.13 51.00 3397.15 22.4159
13.13 53.00 3235.72 21.3508
13.13 55.00 3083.77 20.3481
13.13 57.00 2942.35 19.415
13.13 59.00 2812.57 18.5586
13.13 61.00 2695 17.7829
13.13 63.00 2590.39 17.0926
13.13 65.00 2499.41 16.4922
13.13 67.00 2422.56 15.9852
13.13 69.00 2360.29 15.5743
13.13 71.00 2312.95 15.2619
13.13 73.00 2280.8 15.0498
13.13 75.00 2264.06 14.9393
13.13 77.00 2262.84 14.9313
13.13 79.00 2277.28 15.0266
13.13 81.00 2307.4 15.2253
13.13 83.00 2353.26 15.5279
13.13 85.00 2414.91 15.9347
13.13 87.00 2492.4 16.446
13.13 89.00 2585.85 17.0626
  0 0
13.27 -89.00 2621.35 17.2969
13.27 -87.00 2513.09 16.5825
13.27 -85.00 2421.05 15.9752
13.27 -83.00 2345.04 15.4737
13.27 -81.00 2284.93 15.0771
13.27 -79.00 2240.62 14.7846
13.27 -77.00 2211.98 14.5957
13.27 -75.00 2198.95 14.5097
13.27 -73.00 2201.36 14.5256
13.27 -71.00 2219.01 14.6421
13.27 -69.00 2251.7 14.8578
13.27 -67.00 2299.13 15.1707
13.27 -65.00 2360.94 15.5786
13.27 -63.00 2436.68 16.0783
13.27 -61.00 2525.85 16.6667
13.27 -59.00 2627.84 17.3397
13.27 -57.00 2742 18.093
13.27 -55.00 2867.46 18.9208
13.27 -53.00 3003.46 19.8182
13.27 -51.00 3148.93 20.7781
13.27 -49.00 3303.05 21.7951
13.27 -47.00 3464.47 22.8602
13.27 -45.00 3632.11 23.9664
13.27 -43.00 3804.89 25.1064
13.27 -41.00 3981.18 26.2697
13.27 -39.00 4160.18 27.4508
13.27 -37.00 4340.53 28.6408
13.27 -35.00 4520.33 29.8273
13.27 -33.00 4699.06 31.0066
13.27 -31.00 4874.81 32.1663
13.27 -29.00 5046.51 33.2992
13.27 -27.00 5213.07 34.3982
13.27 -25.00 5373.41 35.4562
13.27 -23.00 5525.9 36.4625
13.27 -21.00 5669.75 37.4116
13.27 -19.00 5804.13 38.2984
13.27 -17.00 5927.97 39.1155
13.27 -15.00 6040.45 39.8577
13.27 -13.00 6140.49 40.5178
13.27 -11.00 6227.83 41.0941
13.27 -9.00 6301.65 41.5812
13.27 -7.00 6361.67 41.9773
13.27 -5.00 6407.37 42.2788
13.27 -3.00 6438.19 42.4822
13.27 -1.00 6454.41 42.5892
13.27 1.00 6455.77 42.5981
13.27 3.00 6441.98 42.5071
13.27 5.00 6413.32 42.318
13.27 7.00 6370.05 42.0326
13.27 9.00 6312.19 41.6508
13.27 11.00 6240.54 41.178
13.27 13.00 6155.37 40.616
13.27 15.00 6057.22 39.9683
13.27 17.00 5946.63 39.2386
13.27 19.00 5824.68 38.434
13.27 21.00 5691.92 37.5579
13.27 23.00 5549.43 36.6177
13.27 25.00 5398.28 35.6204
13.27 27.00 5239.29 34.5713
13.27 29.00 5073.55 33.4776
13.27 31.00 4902.66 32.35
13.27 33.00 4727.45 31.1939
13.27 35.00 4549.27 30.0182
13.27 37.00 4369.46 28.8317
13.27 39.00 4189.38 27.6435
13.27 41.00 4010.38 26.4624
13.27 43.00 3833.55 25.2955
13.27 45.00 3660.23 24.1519
13.27 47.00 3491.78 23.0404
13.27 49.00 3329.55 21.9699
13.27 51.00 3174.62 20.9476
13.27 53.00 3027.8 19.9788
13.27 55.00 2890.71 19.0742
13.27 57.00 2763.63 18.2357
13.27 59.00 2647.93 17.4723
13.27 61.00 2544.21 16.7879
13.27 63.00 2453.22 16.1875
13.27 65.00 2375.54 15.6749
13.27 67.00 2311.73 15.2539
13.27 69.00 2262.2 14.927
13.27 71.00 2227.34 14.697
13.27 73.00 2207.47 14.5659
13.27 75.00 2202.79 14.535
13.27 77.00 2213.53 14.6059
13.27 79.00 2239.78 14.7791
13.27 81.00 2281.72 15.0558
13.27 83.00 2339.42 15.4366
13.27 85.00 2412.99 15.922
13.27 87.00 2502.57 16.5131
13.27 89.00 2608.34 17.2111
  0 0
13.40 -89.00 2648.28 17.4746
13.40 -87.00 2527.66 16.6787
13.40 -85.00 2423.54 15.9916
13.40 -83.00 2335.66 15.4118
13.40 -81.00 2263.79 14.9375
13.40 -79.00 2207.79 14.568
13.40 -77.00 2167.48 14.302
13.40 -75.00 2142.68 14.1384
13.40 -73.00 2133.22 14.076
13.40 -71.00 2138.84 14.1131
13.40 -69.00 2159.29 14.248
13.40 -67.00 2194.19 14.4783
13.40 -65.00 2243.24 14.8019
13.40 -63.00 2305.94 15.2157
13.40 -61.00 2381.79 15.7161
13.40 -59.00 2470.18 16.2994
13.40 -57.00 2570.44 16.9609
13.40 -55.00 2681.81 17.6958
13.40 -53.00 2803.38 18.498
13.40 -51.00 2934.51 19.3633
13.40 -49.00 3073.76 20.2821
13.40 -47.00 3220.31 21.2491
13.40 -45.00 3373.35 22.2589
13.40 -43.00 3530.99 23.2991
13.40 -41.00 3692.68 24.366
13.40 -39.00 3857.07 25.4508
13.40 -37.00 4022.55 26.5427
13.40 -35.00 4188.3 27.6363
13.40 -33.00 4352.96 28.7229
13.40 -31.00 4514.93 29.7916
13.40 -29.00 4673.64 30.8389
13.40 -27.00 4827.22 31.8523
13.40 -25.00 4975.4 32.83
13.40 -23.00 5116.27 33.7595
13.40 -21.00 5249.3 34.6373
13.40 -19.00 5373.68 35.458
13.40 -17.00 5488.05 36.2127
13.40 -15.00 5592.15 36.8996
13.40 -13.00 5684.62 37.5098
13.40 -11.00 5765.47 38.0432
13.40 -9.00 5833.88 38.4946
13.40 -7.00 5889.31 38.8604
13.40 -5.00 5931.49 39.1387
13.40 -3.00 5960.15 39.3278
13.40 -1.00 5975.29 39.4277
13.40 1.00 5976.37 39.4349
13.40 3.00 5963.66 39.351
13.40 5.00 5937.16 39.1762
13.40 7.00 5897.15 38.9121
13.40 9.00 5843.61 38.5588
13.40 11.00 5777.36 38.1217
13.40 13.00 5698.68 37.6025
13.40 15.00 5607.83 37.0031
13.40 17.00 5505.63 36.3287
13.40 19.00 5392.87 35.5847
13.40 21.00 5270.12 34.7747
13.40 23.00 5138.44 33.9058
13.40 25.00 4998.65 32.9834
13.40 27.00 4851.56 32.0128
13.40 29.00 4698.79 31.0048
13.40 31.00 4540.88 29.9629
13.40 33.00 4379.19 28.8959
13.40 35.00 4215.07 27.813
13.40 37.00 4049.59 26.7211
13.40 39.00 3884.11 25.6292
13.40 41.00 3719.72 24.5444
13.40 43.00 3557.76 23.4757
13.40 45.00 3399.31 22.4302
13.40 47.00 3246 21.4186
13.40 49.00 3098.37 20.4445
13.40 51.00 2958.04 19.5185
13.40 53.00 2826.09 18.6478
13.40 55.00 2703.09 17.8362
13.40 57.00 2590.31 17.0921
13.40 59.00 2488.48 16.4202
13.40 61.00 2398.44 15.826
13.40 63.00 2320.82 15.3138
13.40 65.00 2256.22 14.8876
13.40 67.00 2205.2 14.5509
13.40 69.00 2168.21 14.3068
13.40 71.00 2145.66 14.158
13.40 73.00 2137.84 14.1065
13.40 75.00 2145.09 14.1543
13.40 77.00 2167.59 14.3027
13.40 79.00 2205.58 14.5534
13.40 81.00 2259.22 14.9074
13.40 83.00 2328.68 15.3657
13.40 85.00 2414.15 15.9297
13.40 87.00 2515.82 16.6005
13.40 89.00 2633.95 17.38
  0 0
13.53 -89.00 2677.83 17.6696
13.53 -87.00 2545.02 16.7932
13.53 -85.00 2428.97 16.0275
13.53 -83.00 2329.41 15.3705
13.53 -81.00 2246.08 14.8207
13.53 -79.00 2178.67 14.3759
13.53 -77.00 2127 14.0349
13.53 -75.00 2090.8 13.796
13.53 -73.00 2069.84 13.6578
13.53 -71.00 2063.81 13.618
13.53 -69.00 2072.38 13.6745
13.53 -67.00 2095.26 13.8255
13.53 -65.00 2131.98 14.0678
13.53 -63.00 2182.11 14.3985
13.53 -61.00 2245.08 14.8141
13.53 -59.00 2320.33 15.3106
13.53 -57.00 2407.2 15.8838
13.53 -55.00 2504.95 16.5288
13.53 -53.00 2612.73 17.24
13.53 -51.00 2729.83 18.0127
13.53 -49.00 2854.75 18.837
13.53 -47.00 2987.24 19.7112
13.53 -45.00 3125.68 20.6247
13.53 -43.00 3269.25 21.572
13.53 -41.00 3416.61 22.5444
13.53 -39.00 3566.68 23.5346
13.53 -37.00 3718.1 24.5337
13.53 -35.00 3870.05 25.5364
13.53 -33.00 4020.93 26.532
13.53 -31.00 4169.91 27.515
13.53 -29.00 4315.65 28.4767
13.53 -27.00 4457.06 29.4098
13.53 -25.00 4593.34 30.309
13.53 -23.00 4723.12 31.1654
13.53 -21.00 4845.61 31.9736
13.53 -19.00 4960.25 32.7301
13.53 -17.00 5065.71 33.4259
13.53 -15.00 5161.42 34.0575
13.53 -13.00 5246.86 34.6212
13.53 -11.00 5321.22 35.1119
13.53 -9.00 5384.22 35.5276
13.53 -7.00 5435.32 35.8648
13.53 -5.00 5474.26 36.1217
13.53 -3.00 5500.76 36.2966
13.53 -1.00 5514.55 36.3875
13.53 1.00 5515.63 36.3947
13.53 3.00 5504 36.318
13.53 5.00 5479.67 36.1574
13.53 7.00 5442.63 35.913
13.53 9.00 5393.41 35.5883
13.53 11.00 5332.31 35.185
13.53 13.00 5259.84 34.7069
13.53 15.00 5176.02 34.1538
13.53 17.00 5081.93 33.5329
13.53 19.00 4977.83 32.846
13.53 21.00 4864.81 32.1003
13.53 23.00 4743.67 31.301
13.53 25.00 4614.97 30.4517
13.53 27.00 4479.78 29.5596
13.53 29.00 4339.17 28.6319
13.53 31.00 4193.98 27.6738
13.53 33.00 4045.53 26.6943
13.53 35.00 3894.93 25.7005
13.53 37.00 3743.24 24.6996
13.53 39.00 3591.82 23.7005
13.53 41.00 3441.49 22.7085
13.53 43.00 3293.86 21.7344
13.53 45.00 3150.01 20.7852
13.53 47.00 3010.76 19.8664
13.53 49.00 2877.73 18.9886
13.53 51.00 2751.46 18.1554
13.53 53.00 2633.49 17.377
13.53 55.00 2524.44 16.6574
13.53 57.00 2425.32 16.0034
13.53 59.00 2336.96 15.4203
13.53 61.00 2260.06 14.9129
13.53 63.00 2195.33 14.4858
13.53 65.00 2143.39 14.1431
13.53 67.00 2104.72 13.8879
13.53 69.00 2079.85 13.7238
13.53 71.00 2069.17 13.6533
13.53 73.00 2073.03 13.6788
13.53 75.00 2091.8 13.8026
13.53 77.00 2125.73 14.0266
13.53 79.00 2175.1 14.3523
13.53 81.00 2240.16 14.7816
13.53 83.00 2321.14 15.316
13.53 85.00 2418.29 15.957
13.53 87.00 2531.88 16.7065
13.53 89.00 2662.21 17.5665
  0 0
13.67 -89.00 2710.09 17.8824
13.67 -87.00 2565.11 16.9258
13.67 -85.00 2437.3 16.0824
13.67 -83.00 2326.22 15.3495
13.67 -81.00 2231.53 14.7247
13.67 -79.00 2152.99 14.2064
13.67 -77.00 2090.17 13.7919
13.67 -75.00 2042.88 13.4799
13.67 -73.00 2010.71 13.2676
13.67 -71.00 1993.35 13.153
13.67 -69.00 1990.46 13.134
13.67 -67.00 2001.6 13.2075
13.67 -65.00 2026.39 13.3711
13.67 -63.00 2064.3 13.6212
13.67 -61.00 2114.81 13.9545
13.67 -59.00 2177.35 14.3671
13.67 -57.00 2251.24 14.8548
13.67 -55.00 2335.77 15.4125
13.67 -53.00 2430.16 16.0353
13.67 -51.00 2533.53 16.7174
13.67 -49.00 2644.96 17.4526
13.67 -47.00 2763.36 18.2339
13.67 -45.00 2888.01 19.0564
13.67 -43.00 3017.79 19.9128
13.67 -41.00 3151.09 20.7924
13.67 -39.00 3287.37 21.6916
13.67 -37.00 3425.27 22.6015
13.67 -35.00 3563.7 23.515
13.67 -33.00 3701.6 24.4249
13.67 -31.00 3837.61 25.3223
13.67 -29.00 3971.18 26.2037
13.67 -27.00 4100.69 27.0583
13.67 -25.00 4225.34 27.8808
13.67 -23.00 4344.31 28.6658
13.67 -21.00 4456.79 29.408
13.67 -19.00 4561.7 30.1002
13.67 -17.00 4658.23 30.7372
13.67 -15.00 4746.11 31.317
13.67 -13.00 4824.52 31.8344
13.67 -11.00 4892.93 32.2858
13.67 -9.00 4950.79 32.6676
13.67 -7.00 4997.57 32.9763
13.67 -5.00 5033.26 33.2118
13.67 -3.00 5057.59 33.3723
13.67 -1.00 5070.3 33.4562
13.67 1.00 5071.38 33.4633
13.67 3.00 5060.57 33.392
13.67 5.00 5038.13 33.2439
13.67 7.00 5004.33 33.0209
13.67 9.00 4959.17 32.7229
13.67 11.00 4903.2 32.3536
13.67 13.00 4836.42 31.9129
13.67 15.00 4759.9 31.408
13.67 17.00 4673.37 30.8371
13.67 19.00 4578.2 30.2091
13.67 21.00 4474.37 29.524
13.67 23.00 4363.24 28.7907
13.67 25.00 4245.35 28.0128
13.67 27.00 4121.51 27.1957
13.67 29.00 3992.81 26.3464
13.67 31.00 3860.05 25.4704
13.67 33.00 3724.31 24.5748
13.67 35.00 3586.96 23.6684
13.67 37.00 3448.79 22.7567
13.67 39.00 3310.62 21.845
13.67 41.00 3174.35 20.9458
13.67 43.00 3040.5 20.0627
13.67 45.00 2910.45 19.2045
13.67 47.00 2785.26 18.3784
13.67 49.00 2665.94 17.5911
13.67 51.00 2553.59 16.8498
13.67 53.00 2449.14 16.1606
13.67 55.00 2353.56 15.5299
13.67 57.00 2267.68 14.9632
13.67 59.00 2192.33 14.466
13.67 61.00 2128.22 14.043
13.67 63.00 2075.98 13.6983
13.67 65.00 2036.26 13.4362
13.67 67.00 2009.6 13.2603
13.67 69.00 1996.46 13.1736
13.67 71.00 1997.3 13.1791
13.67 73.00 2012.55 13.2797
13.67 75.00 2042.53 13.4776
13.67 77.00 2087.61 13.775
13.67 79.00 2148.12 14.1743
13.67 81.00 2224.37 14.6774
13.67 83.00 2316.65 15.2863
13.67 85.00 2425.35 16.0036
13.67 87.00 2550.73 16.8309
13.67 89.00 2693.22 17.7711
  0 0
13.80 -89.00 2745.24 18.1144
13.80 -87.00 2588.07 17.0773
13.80 -85.00 2448.46 16.1561
13.80 -83.00 2325.95 15.3477
13.80 -81.00 2220.1 14.6492
13.80 -79.00 2130.49 14.058
13.80 -77.00 2056.78 13.5716
13.80 -75.00 1998.57 13.1875
13.80 -73.00 1955.47 12.9031
13.80 -71.00 1927.05 12.7156
13.80 -69.00 1912.96 12.6226
13.80 -67.00 1912.69 12.6208
13.80 -65.00 1925.86 12.7077
13.80 -63.00 1951.9 12.8795
